0.43611084625637986 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 98.71986419183015]
0.43611158028817076 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 98.49736786471016]
0.436112150581437 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 98.31532789964015]
0.4361142148894917 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 97.59308531880015]
0.43611639550727965 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 96.62528888811015]
0.4361165601936802 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 96.53590096514014]
0.43611767356907405 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 95.77464241457014]
0.4361182413903483 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 95.14436055969014]
0.43611856538193083 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.24426964720014]
0.4361185662484894 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.96177539300998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361207272396441 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.724439899289976, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43612146374129274 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -62.29859354398995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361241249731108 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -62.03246067723995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361328231807484 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -61.12730484114995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43613811463691166 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -60.54699460833995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43614241655472774 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -60.05601444539995, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361494551351029 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -59.208828729499956, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361504324892536 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -59.086072093509955, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361524558358033 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -58.828125253209954, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361527859884079 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -58.785455892839956, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43615524101864694 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -58.462939815559956, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43615969600861737 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -57.85089599473996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43615971430727984 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -57.84829897972996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361658321929899 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.93752479152996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43616593273566817 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.92178684761996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361678362874575 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.618693414049964, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361681205250604 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.572528810779964, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361683733486331 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.53125838213997, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43617013978217795 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -56.236988778629964, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43617353958138017 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -55.63832175460996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361780148259219 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -54.76610756193996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361807217665499 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -54.17373171150996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361837853173899 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -53.403975781139955, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.436184086772779 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -53.186244208189954, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361843275832843 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -52.99303346044996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43618497818885743 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -52.304281548829955, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43618532580166375 : [-55.98865678138, -3.4374267611499993, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43619066479987534 : [-55.98865678138, -4.142019353639999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361929444598094 : [-55.98865678138, -4.55244007204, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361957289532342 : [-55.98865678138, -5.30963402095, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43619579992305546 : [-55.98865678138, -5.33660186758, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43619738434925626 : [-55.98865678138, -6.2525735205399995, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43619749976785144 : [-55.98865678138, -6.370030347809999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.4361981082668771 : [-55.98865678138, -7.035471234099999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43619819352261346 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 94.16412864478013]
0.43620051353567385 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 93.73030752697014]
0.4362018739536653 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 93.46293783799014]
0.43620556926820153 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 92.67601088923014]
0.43620635000687785 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 92.49705936441015]
0.4362084873003343 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 91.97697583336014]
0.43621126090184953 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 91.21898297568015]
0.4362117789680167 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 91.06406724507015]
0.43621266985284773 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 90.55229227216014]
0.43621309835788097 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 90.14497051608015]
0.43621338533981596 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.75824511484015]
0.43621350783615337 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.50903413802016]
0.43621361532398734 : [-55.98865678138, -7.716277977699999, 161.28074350863, -951.4096145101671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.03967143415015]
0.4362176348635615 : [-55.98865678138, -7.716277977699999, 161.28074350863, -949.7303355087971, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.03967143415015]
0.4362198108470338 : [-55.98865678138, -7.716277977699999, 161.28074350863, -948.8228600971671, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.03967143415015]
0.43677571739287474 : [-1.70051700878, 6.14379201905, 5.55909997068, -97.05090176609008, 6.488095177029999, -2.00569151715, -4.3624581223500005, -2.963397879700004, -8.38843808678, 1.11361547313, 3.77947536901, 6.492279971439998]
0.43622068611833364 : [-55.98865678138, -7.716277977699999, 161.28074350863, -948.4576501369871, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.03967143415015]
0.43622227345988906 : [-55.98865678138, -7.716277977699999, 161.28074350863, -947.7928811413472, 55.55616852888998, -17.108946730420005, -41.03919377165, -51.49628025668996, -58.328324310219976, 17.61577071834, 11.568785674939996, 89.03967143415015]
